345103,51,66,33,30,71,42,84,29,99,22,92,82,20,88,69,35,65,67
345104,0,76,36,33,54,83,73,1,34,38,18,67,37,36,50,1,49,84
345105,0,49,52,73,89,10,69,58,62,96,50,61,66,81,12,32,57,91
345106,31,97,57,46,64,81,99,56,68,1,19,59,80,77,74,47,39,64
345107,63,48,25,19,29,68,35,63,89,79,32,76,18,63,84,46,83,48
345108,37,66,27,52,97,29,89,39,76,92,11,88,46,77,68,11,67,34
345109,91,10,63,67,66,54,24,64,54,46,65,99,39,73,11,93,98,95
345110,92,73,21,24,88,32,32,45,70,34,58,9,59,84,37,78,10,14
345111,60,82,31,91,85,18,0,83,45,74,72,41,51,42,76,47,9,32
345112,0,66,61,16,41,86,96,75,41,74,51,85,3,74,64,72,7,20
345113,15,42,27,20,74,8,89,27,42,48,65,95,8,75,90,92,95,17
345114,20,96,39,88,8,48,23,92,90,82,32,36,20,19,70,9,11,91
345115,76,97,5,97,54,57,23,43,60,74,70,71,80,60,62,43,63,54
345116,34,89,0,0,92,67,84,77,2,14,79,32,39,87,69,20,24,73
345117,8,5,91,99,93,57,74,22,11,14,76,19,44,91,82,35,55,14
345118,54,87,80,22,7,17,76,5,54,68,50,66,55,83,31,81,77,25
345119,55,90,77,84,72,18,89,37,30,47,23,35,99,28,35,29,56,42
345120,86,60,91,10,94,24,51,78,79,50,25,52,68,77,30,9,54,61
345121,2,89,83,74,52,3,38,54,10,80,75,72,35,59,57,37,23,92
345122,31,72,13,1,45,6,8,7,6,59,72,65,37,0,42,12,79,19
345123,34,11,84,87,26,15,88,41,89,99,12,36,89,39,5,0,79,36
345124,44,9,13,30,85,8,7,95,63,80,19,76,38,45,49,38,86,13
345125,78,75,75,10,37,50,83,97,48,41,98,55,43,63,30,33,38,51
345126,66,87,64,66,29,57,78,73,51,91,10,2,75,12,15,19,99,47
345127,2,19,35,37,15,47,7,62,23,95,3,33,40,44,78,92,95,18
345128,92,49,61,16,89,66,52,73,15,81,77,5,44,99,22,3,19,33
345129,67,79,91,57,31,90,75,27,29,67,12,60,18,53,2,68,76,97
345130,53,6,83,6,76,38,44,5,73,10,66,51,60,26,2,10,77,68
345131,31,97,38,69,57,32,72,55,63,52,61,60,19,29,89,79,38,1
345132,52,29,63,47,29,30,19,71,48,84,88,60,67,43,93,26,23,37
345133,78,57,4,54,17,90,21,60,83,49,12,65,11,61,30,71,18,69
345134,56,29,14,45,69,51,24,0,71,45,97,94,13,46,9,52,85,93
345135,40,21,86,65,95,71,19,48,86,6,22,49,69,53,52,47,94,34
345136,4,22,14,58,65,32,9,26,22,40,76,1,94,46,19,15,89,58
345137,50,78,42,48,69,43,21,26,13,3,58,32,42,90,99,68,96,92
345138,7,63,60,19,9,66,5,85,9,20,31,19,40,48,29,37,0,74
345139,64,48,66,67,67,54,44,69,9,29,49,65,85,35,63,72,82,25
345140,98,29,12,34,25,82,9,12,88,71,7,86,8,46,48,11,85,59
345141,34,64,17,26,42,93,10,80,46,69,44,19,10,21,21,24,86,50
345142,59,48,13,62,40,47,71,76,29,74,93,66,31,32,97,31,4,27
345143,76,50,25,85,64,61,74,40,23,83,8,62,4,82,93,35,93,96
345144,85,75,76,70,18,48,13,47,18,27,77,54,10,49,9,83,94,53
345145,34,56,25,39,23,52,1,96,1,15,4,89,39,63,76,11,56,33
345146,39,56,8,47,42,90,75,58,38,99,20,38,65,67,33,53,22,93
345147,94,13,87,51,30,53,19,70,46,72,56,44,8,95,54,45,26,86
345148,90,76,91,79,63,82,65,99,57,52,76,95,55,34,73,23,72,22
345149,99,26,7,20,33,10,8,72,66,58,66,10,85,96,52,10,53,40
345150,62,74,21,3,80,45,79,12,37,97,19,82,36,5,9,30,21,9
345151,64,73,14,30,65,89,89,95,94,59,52,53,17,83,58,97,26,21
345152,85,10,63,98,50,29,39,28,38,54,56,14,88,32,97,76,16,33
345153,26,51,93,44,63,0,52,34,84,55,47,74,65,12,39,69,7,11
345154,57,48,52,35,91,50,7,57,92,81,91,7,22,6,21,59,46,98
345155,55,43,15,67,68,11,32,3,55,9,39,33,7,58,59,32,93,11
345156,42,81,81,86,47,63,22,52,72,95,26,0,8,5,42,35,64,67
345157,21,17,47,24,29,60,32,72,38,85,41,19,10,36,59,42,10,79
345158,42,84,53,66,34,78,48,18,47,4,62,29,39,10,30,85,1,18
345159,86,54,58,7,46,92,63,58,68,45,78,76,43,38,0,13,35,67
345160,23,80,58,73,79,88,24,7,85,72,52,44,89,93,26,49,0,5
345161,58,10,51,76,62,20,71,32,66,70,44,72,3,58,93,17,35,33
345162,65,80,67,87,76,52,55,3,65,25,57,43,21,92,33,41,92,56
345163,87,84,54,72,80,13,67,44,48,82,63,38,41,65,56,95,89,70
345164,58,21,51,51,2,83,94,67,37,35,20,41,43,90,36,87,5,79
345165,82,26,30,22,32,60,72,6,45,94,18,27,57,58,26,87,91,94
345166,97,71,48,27,87,98,90,6,69,69,93,90,56,57,82,47,64,73
345167,41,49,2,31,47,29,84,82,87,29,92,11,57,25,64,19,96,2
345168,94,2,84,11,23,99,2,68,52,28,0,66,32,8,10,25,19,13
345169,88,62,8,69,61,54,79,7,41,45,16,41,27,68,40,79,40,17
345170,94,75,30,59,10,7,51,73,10,46,71,30,44,82,93,10,18,63
345171,90,56,50,18,44,39,55,0,81,3,40,23,32,47,95,34,38,91
345172,4,6,17,70,38,51,99,73,51,9,61,2,29,95,65,69,70,16
345173,90,62,99,50,23,88,38,66,22,74,49,62,16,24,40,61,36,73
345174,69,63,54,51,50,70,12,45,11,80,84,9,99,24,55,46,63,89
345175,91,25,32,21,10,45,40,95,50,17,65,82,76,66,42,7,45,52
345176,96,89,84,32,67,79,90,98,85,55,4,48,32,31,21,49,90,96
345177,5,31,25,22,42,18,90,46,74,57,98,13,19,80,47,21,62,49
345178,93,83,57,66,69,38,32,9,8,70,80,62,54,58,48,50,79,65
345179,76,39,80,88,67,20,6,48,36,41,67,91,31,71,19,61,64,3
345180,40,36,36,20,75,10,54,89,4,40,47,86,30,65,98,91,40,76
345181,21,82,25,87,26,75,26,29,96,45,19,67,75,10,90,74,24,19
345182,16,8,50,7,81,69,25,8,52,10,56,71,53,4,35,22,1,74
345183,79,53,3,26,0,91,81,27,36,99,53,71,14,81,62,18,89,60
345184,0,85,24,57,37,75,30,58,21,77,89,98,47,36,97,53,16,43
345185,79,95,80,37,63,84,64,4,41,7,16,24,96,85,56,82,97,25
345186,36,87,32,84,96,74,13,28,34,1,63,22,28,29,27,19,84,50
345187,47,47,22,56,63,61,55,64,2,98,49,77,51,95,3,13,33,89
345188,67,52,86,99,72,43,22,13,5,91,12,68,27,97,94,82,45,4
345189,35,6,93,52,88,73,77,47,89,72,64,8,43,22,87,31,76,55
345190,1,67,87,64,94,92,67,43,28,79,57,70,69,59,67,67,43,42
345191,65,75,98,97,19,3,52,98,51,30,87,18,41,37,28,90,26,61
345192,32,48,12,97,44,56,54,41,87,44,20,64,3,65,95,32,64,34
345193,29,17,65,32,10,54,78,24,59,23,68,46,83,77,61,5,33,7
345194,93,90,59,78,89,71,44,85,43,49,89,28,93,47,10,65,86,59
345195,17,12,34,15,72,29,93,49,85,90,62,69,18,94,59,26,49,37
345196,47,62,26,62,37,4,4,97,35,93,97,25,43,29,36,62,2,78
345197,38,73,78,29,54,33,9,85,57,56,25,59,4,46,1,68,70,51
345198,84,24,99,34,7,57,95,73,91,24,42,25,96,60,64,62,32,71
345199,28,69,69,74,96,62,1,61,49,75,40,75,16,14,28,92,43,0
345200,64,4,96,47,72,64,26,53,78,92,94,74,81,32,60,26,23,15
345201,30,93,91,7,49,2,67,51,18,46,22,12,12,40,17,28,12,75
345202,61,23,89,4,41,55,95,95,19,12,69,39,13,31,50,82,52,76
345203,89,5,92,85,43,92,26,27,13,36,65,91,14,72,32,24,21,25
345204,56,30,31,95,3,81,24,46,41,39,20,52,70,75,55,74,43,18
345205,97,4,51,97,44,82,12,63,21,15,89,67,52,16,0,36,9,79
345206,41,72,13,80,21,35,21,33,33,19,24,95,98,15,62,47,62,18
345207,98,74,79,9,48,82,24,35,71,65,3,49,28,3,67,98,44,36
345208,19,74,76,4,67,14,86,41,6,56,75,13,95,35,63,5,50,99
345209,85,12,42,86,97,22,46,22,1,37,97,8,40,12,42,29,55,58
345210,75,95,62,49,15,10,29,55,30,65,54,75,0,58,76,42,81,24
345211,78,0,57,14,58,8,91,40,18,56,78,71,93,98,31,21,72,84
345212,43,98,40,79,10,50,89,71,89,55,19,76,18,2,42,60,9,70
345213,78,57,7,82,71,17,0,81,13,62,91,19,34,59,57,24,71,29
345214,10,61,47,0,17,93,40,87,68,77,45,98,63,67,88,92,41,68
345215,0,90,51,95,60,12,33,68,14,79,45,37,63,70,21,1,89,71
345216,54,98,0,65,92,19,90,81,50,72,74,52,37,71,1,16,88,26
345217,74,21,61,72,16,47,22,19,60,73,80,30,92,35,3,71,45,35
345218,53,53,11,87,56,25,66,11,69,94,56,47,46,85,69,76,61,4
345219,34,53,82,19,12,62,24,30,50,9,53,83,74,64,31,88,95,60
345220,64,13,50,12,55,84,96,21,76,58,0,80,70,36,56,44,24,66
345221,29,83,48,44,46,78,63,38,48,41,22,63,95,99,17,86,20,48
345222,71,56,96,68,61,53,81,0,36,79,23,49,96,18,14,38,21,77
345223,43,52,19,96,64,57,65,96,66,85,96,28,49,61,97,16,9,47
345224,13,31,92,97,49,51,27,64,34,17,56,57,38,29,78,57,64,16
345225,17,87,85,95,25,68,4,34,10,36,30,9,98,94,69,53,80,35
345226,57,94,11,89,42,84,97,54,92,36,50,77,15,82,74,29,17,68
345227,20,56,50,29,63,26,65,52,9,66,96,53,17,88,45,55,2,5
345228,14,50,62,75,84,4,67,51,73,98,80,89,81,76,56,22,77,50
345229,16,91,98,3,13,53,72,91,77,71,83,89,51,1,54,40,99,58
345230,41,27,98,62,60,10,82,18,45,75,77,11,80,20,76,33,19,74
345231,59,35,63,90,58,80,91,97,86,48,74,7,76,1,63,74,32,90
345232,81,72,69,82,78,29,39,20,22,67,77,49,78,92,68,15,5,30
345233,48,98,99,24,70,47,74,91,78,4,77,6,45,73,56,64,68,11
345234,59,4,1,22,66,64,50,72,46,90,93,95,79,89,18,23,22,78
345235,42,20,24,34,37,65,55,12,44,80,61,80,15,34,3,14,50,62
345236,93,10,28,22,1,49,59,58,85,85,67,17,82,16,73,23,75,76
345237,39,12,41,95,38,93,37,70,58,60,60,16,41,27,70,62,97,30
345238,57,29,70,8,63,5,51,85,33,98,12,77,22,91,49,97,31,38
345239,6,75,10,55,83,81,82,10,22,91,91,27,20,37,70,15,29,90
345240,51,14,73,12,86,6,20,23,21,68,51,35,67,1,25,50,74,27
345241,75,88,45,1,64,1,55,27,57,46,24,44,59,53,19,56,74,33
345242,39,92,36,35,3,70,80,43,65,70,38,89,29,27,50,51,74,41
345243,92,58,76,84,77,15,76,47,69,77,9,27,95,84,87,65,50,92
345244,64,77,46,63,71,25,23,14,47,72,13,36,16,33,12,35,9,29
345245,13,12,40,3,99,47,93,47,22,75,39,39,8,17,28,41,75,70
345246,24,75,73,3,57,59,20,23,96,76,20,2,3,8,19,58,99,15
345247,50,76,1,81,92,83,22,91,46,52,44,41,3,25,83,69,62,6
345248,11,97,57,47,35,28,24,59,69,69,92,79,36,43,97,26,9,3
345249,3,44,46,87,65,88,26,45,9,45,63,17,76,88,99,81,11,84
345250,2,29,70,21,71,8,19,94,66,52,26,19,54,70,59,20,75,63
345251,2,72,26,79,45,5,28,25,15,63,62,16,50,35,85,20,78,93
345252,91,44,26,43,5,12,70,31,90,53,60,10,41,75,92,84,67,10
345253,0,72,46,33,39,40,92,34,50,65,90,48,86,13,58,1,61,98
345254,1,11,45,12,27,99,71,88,25,26,33,67,74,38,1,30,18,75
345255,58,52,80,93,53,34,11,96,61,34,16,76,40,44,86,96,92,47
345256,27,40,51,86,52,96,74,33,18,2,18,21,5,80,29,11,78,85
345257,54,22,40,80,71,49,79,67,87,84,98,95,61,38,47,88,44,1
345258,37,32,94,99,96,40,22,78,53,11,75,23,10,71,37,95,98,24
345259,12,73,14,13,4,2,25,69,54,43,54,79,75,94,61,35,66,32
345260,1,80,63,7,75,81,84,73,71,6,89,96,76,67,44,54,3,77
345261,87,86,28,40,74,38,30,32,60,29,48,14,15,52,86,39,21,51
345262,70,46,67,76,26,28,1,2,23,23,71,34,24,89,65,47,25,45
345263,15,19,22,94,61,32,53,17,78,15,34,48,0,15,81,4,6,27
345264,41,43,41,23,54,38,71,65,88,49,70,86,51,68,22,21,2,51
345265,4,3,68,65,20,10,68,16,42,37,11,77,70,69,17,29,27,24
345266,32,0,56,31,9,73,13,87,62,86,22,88,84,81,55,40,71,55
345267,31,88,33,73,54,65,73,55,83,67,95,62,5,3,35,3,54,87
345268,24,61,92,32,87,91,90,37,82,30,54,70,3,99,12,23,90,90
345269,55,65,48,73,13,51,73,97,72,95,84,73,78,41,87,77,59,33
345270,36,8,23,71,74,69,29,5,8,49,56,68,96,82,13,47,4,67
345271,76,96,37,48,44,24,28,59,31,79,37,36,96,41,46,8,26,70
345272,90,67,40,24,44,32,63,82,31,92,64,76,84,28,42,74,80,14
345273,54,90,35,92,84,77,7,34,8,52,10,42,98,17,53,65,52,93
345274,87,85,70,59,0,55,84,91,21,49,41,3,90,20,56,64,77,1
345275,77,33,42,59,28,57,71,78,42,83,26,71,66,35,41,38,60,31
345276,45,28,77,18,5,8,49,99,97,44,22,59,30,55,68,68,69,5
345277,28,43,87,44,63,9,54,84,84,81,91,70,17,75,88,4,66,13
345278,8,41,55,80,68,2,72,92,97,11,73,46,17,7,20,24,84,48
345279,83,46,99,54,16,84,23,98,56,92,35,66,90,96,29,45,23,12
345280,55,20,7,50,29,23,77,72,84,76,54,64,21,6,3,74,31,44
345281,62,50,73,42,6,2,64,30,68,85,54,75,37,20,45,22,79,59
345282,3,91,59,1,91,30,25,26,83,51,60,86,82,34,49,30,70,18
345283,27,81,15,87,33,27,85,31,56,2,17,47,51,39,16,49,13,87
345284,37,79,50,49,90,43,17,31,98,99,44,53,15,69,48,30,1,42
345285,9,82,95,38,85,32,13,89,76,17,27,47,29,28,79,31,49,29
345286,50,47,96,69,10,39,46,11,87,79,99,86,46,46,59,98,6,65
345287,66,95,46,30,47,34,86,41,17,30,76,96,54,95,57,34,84,8
345288,74,84,4,78,84,21,84,55,55,71,77,80,20,68,52,68,17,9
345289,39,15,68,4,54,83,41,11,81,35,8,65,25,61,92,87,42,65
345290,15,21,14,57,46,50,23,26,72,61,57,47,41,26,78,94,22,94
345291,38,35,43,63,66,94,41,35,10,93,27,94,27,96,96,99,98,76
345292,97,55,77,93,12,43,91,16,61,26,51,58,45,83,13,72,94,88
345293,46,98,72,27,49,49,43,71,65,29,65,76,97,27,72,42,62,37
345294,60,35,63,68,8,56,48,31,65,80,41,58,52,2,91,60,98,62
345295,5,29,91,2,34,76,95,51,20,14,14,36,79,49,68,13,57,60
345296,6,2,23,14,5,25,47,17,42,76,41,29,3,19,91,68,26,0
345297,74,66,1,28,54,80,12,87,42,8,20,70,72,48,81,95,25,8
345298,85,24,19,76,55,60,97,51,39,24,30,94,83,99,29,72,79,85
345299,16,76,73,19,50,96,53,62,18,4,44,0,86,22,76,30,78,13
345300,77,88,56,36,49,10,64,69,58,8,40,64,69,39,4,91,56,89
345301,67,75,2,64,83,53,19,61,67,17,56,91,23,71,32,2,49,47
345302,95,56,79,55,69,40,85,72,52,3,92,42,33,31,52,41,56,62
345303,70,97,37,0,22,52,18,75,27,55,22,19,23,61,28,75,30,61
345304,29,8,96,3,63,93,4,67,23,31,78,14,83,95,4,15,28,43
345305,64,43,9,85,25,39,50,60,86,86,57,29,13,83,68,85,67,55
345306,13,75,45,85,62,19,15,95,4,84,59,18,25,38,97,62,52,10
345307,42,50,47,71,17,80,68,11,82,29,31,0,2,60,78,13,60,45
345308,98,7,19,71,1,49,34,57,86,85,91,81,38,70,93,34,41,70
345309,26,96,11,92,23,45,5,44,70,40,24,67,89,71,90,61,99,2
345310,18,64,15,56,3,12,12,60,45,18,36,74,31,27,11,78,61,67
345311,64,43,74,13,15,21,91,9,36,87,21,57,94,31,23,14,20,2
345312,77,19,34,21,31,88,21,62,11,61,56,18,33,1,83,38,44,91
345313,89,52,32,37,85,14,9,15,21,45,32,35,36,33,5,58,79,16
345314,95,19,57,42,90,9,85,74,89,22,3,80,58,49,6,69,14,16
345315,11,3,81,20,59,99,68,49,61,92,33,30,90,99,79,37,86,93
345316,19,37,92,7,38,31,0,93,61,40,53,58,52,80,61,87,71,77
345317,19,34,53,58,12,42,2,69,86,4,12,38,55,30,70,43,49,47
345318,29,64,98,9,80,47,67,30,8,76,70,70,64,44,9,8,52,70
345319,52,33,70,76,37,40,24,37,56,57,90,61,74,52,0,75,74,96
345320,80,65,46,49,67,66,8,58,15,0,36,58,57,76,89,39,12,48
345321,86,86,88,99,93,70,92,92,17,74,23,39,20,38,35,50,79,4
345322,95,99,2,87,90,43,71,27,12,18,64,91,9,7,49,62,62,68
345323,94,99,96,18,70,14,73,9,89,40,1,2,71,15,3,95,40,13
345324,12,28,81,39,94,21,79,47,53,5,22,27,76,3,21,30,31,17
345325,36,28,43,90,19,13,38,96,67,19,53,15,64,90,46,25,14,30
345326,83,16,61,69,35,29,99,13,23,22,42,93,44,85,36,48,65,52
345327,1,2,62,8,21,45,75,77,47,2,78,52,82,18,29,20,83,98
345328,34,70,46,57,75,15,77,94,36,41,8,49,44,89,93,11,37,62
345329,18,2,21,52,43,83,39,12,57,87,19,80,9,44,90,46,68,75
345330,44,21,62,22,37,29,46,16,32,23,37,43,21,82,86,65,99,29
345331,88,21,55,18,35,75,47,60,4,49,55,3,12,62,0,5,56,87
345332,19,46,71,12,82,98,15,85,19,1,16,7,32,24,93,31,17,24
345333,36,82,34,10,85,18,31,19,60,93,7,46,58,30,55,82,6,28
345334,54,79,82,99,9,53,32,36,74,90,39,21,22,67,40,92,87,33
345335,7,91,42,52,80,95,25,18,44,64,38,86,10,40,72,43,53,72
345336,50,5,24,99,67,55,1,32,39,30,51,2,41,42,46,1,3,2
345337,32,99,71,83,16,96,74,9,95,82,28,65,23,62,63,35,20,26
345338,42,57,29,8,43,75,99,56,53,26,91,88,32,62,52,44,34,33
345339,76,75,58,7,22,27,16,83,54,70,15,18,17,35,68,46,23,23
345340,37,42,95,47,92,53,74,70,87,18,46,9,58,59,31,3,54,28
345341,97,75,30,45,93,55,28,63,57,85,63,11,50,2,20,70,92,82
345342,86,22,93,96,47,83,17,16,91,14,27,4,67,87,34,51,53,28
345343,63,98,35,92,96,17,56,59,25,57,26,11,18,22,28,69,56,50
345344,51,50,79,9,66,40,8,28,71,91,32,75,44,20,95,51,1,57
345345,64,0,12,58,68,25,12,93,10,87,83,72,55,20,80,89,85,50
345346,17,16,97,95,19,94,5,3,9,26,88,14,71,68,24,20,66,6
345347,68,63,86,78,25,40,77,17,14,48,31,20,0,34,46,9,66,44
345348,75,34,49,87,64,52,16,27,47,83,67,24,64,29,56,16,80,2
345349,87,8,87,55,96,48,78,53,54,61,79,96,68,72,58,72,94,92
345350,72,22,25,73,1,14,57,9,61,20,1,31,98,28,46,18,47,35
345351,42,78,77,10,42,96,30,57,10,70,78,0,95,27,26,78,91,11
345352,31,71,85,38,55,74,2,66,59,55,32,35,16,59,79,19,56,10
345353,23,33,75,57,85,29,69,20,10,31,34,75,29,65,8,36,27,45
345354,81,87,73,25,36,32,5,77,45,98,89,11,27,45,70,51,79,34
345355,80,99,6,98,69,23,67,77,37,96,80,97,84,96,86,43,0,82
345356,49,81,55,66,63,32,67,63,32,45,97,72,93,16,79,92,1,36
345357,89,15,63,25,34,16,81,28,22,17,10,69,90,43,89,10,50,65
345358,32,43,8,13,17,73,88,26,11,58,75,79,33,59,51,20,15,44
345359,58,73,93,99,71,17,26,10,46,18,30,59,61,21,72,52,14,83
345360,83,13,99,4,76,7,29,87,2,49,37,28,6,51,77,90,96,13
345361,39,1,55,74,26,6,34,76,93,24,68,79,25,41,9,66,15,27
345362,35,80,2,18,99,66,29,11,41,13,64,24,65,79,82,36,21,30
345363,84,43,58,71,69,33,49,94,81,70,1,9,1,84,82,86,63,93
345364,19,48,52,67,22,87,26,6,11,41,72,58,21,99,83,48,94,43
345365,90,77,43,65,56,94,27,59,51,82,46,62,8,1,53,77,95,13
345366,40,43,83,47,6,23,18,90,22,51,42,6,99,46,0,25,49,6
345367,64,11,22,83,46,21,32,77,61,83,76,23,58,62,40,10,80,27
345368,38,41,81,24,94,95,19,76,82,19,79,2,73,50,90,66,26,81
345369,63,67,21,6,19,73,60,44,79,6,6,27,48,90,79,49,30,57
345370,78,87,73,49,26,60,85,54,27,72,47,78,45,18,64,80,67,23
345371,20,91,26,37,11,8,82,58,15,69,3,27,93,7,12,78,24,53
345372,76,53,65,81,38,54,1,29,70,45,9,38,66,22,62,26,42,70
345373,27,72,91,15,54,76,77,23,32,36,30,43,6,51,39,64,86,14
345374,36,24,80,31,97,11,51,32,82,56,14,43,9,20,3,11,94,52
345375,41,72,91,66,21,88,2,36,85,75,9,33,63,14,67,73,70,85
345376,85,54,32,55,7,67,40,72,22,79,23,92,53,80,36,51,94,98
345377,60,12,33,9,72,17,77,67,25,63,60,22,66,74,29,12,16,1
345378,79,89,12,40,2,24,98,67,98,77,91,65,53,7,99,82,45,80
345379,35,81,74,85,59,59,88,31,31,58,4,21,79,7,55,82,95,60
345380,15,24,36,33,73,40,41,55,57,91,44,12,93,39,78,58,39,16
345381,40,15,26,95,8,65,9,36,80,91,92,17,73,30,8,83,79,81
345382,78,2,42,32,4,14,41,58,14,66,88,88,33,81,54,62,80,84
345383,17,8,52,89,13,99,43,30,54,37,36,56,59,25,82,27,41,54
345384,31,28,6,1,56,52,5,8,12,10,12,49,61,10,2,20,39,71
345385,98,36,89,57,51,50,97,90,59,17,24,36,19,54,0,65,34,91
345386,81,52,68,88,79,36,89,73,68,85,56,66,57,12,30,83,90,52
345387,74,97,61,42,43,30,52,42,46,25,92,85,99,27,28,84,78,34
345388,19,77,71,6,39,51,10,52,66,90,96,45,89,76,30,11,2,90
345389,33,47,50,71,81,24,25,31,13,26,32,83,76,92,69,16,61,16
345390,90,83,70,4,16,65,85,69,49,22,60,4,72,53,25,67,21,66
345391,70,66,20,20,75,90,91,24,6,43,45,9,73,29,28,55,70,5
345392,76,6,93,77,64,78,17,17,58,8,77,68,43,9,61,39,11,80
345393,60,96,79,79,85,3,39,24,57,56,26,0,8,4,27,60,78,78
345394,88,99,47,42,31,66,70,51,62,60,68,2,0,27,58,0,75,12
345395,35,37,39,80,93,63,69,72,67,77,1,12,84,55,81,62,16,66
345396,74,84,18,86,42,41,63,63,75,34,56,38,1,2,48,64,90,15
345397,78,86,29,21,2,27,68,12,63,38,92,78,98,25,73,39,57,55
345398,93,1,89,11,20,2,3,12,79,60,94,17,28,51,39,20,6,47
345399,76,11,8,93,41,20,52,3,32,74,14,4,38,51,99,14,32,82
345400,5,73,51,33,14,37,22,95,76,49,58,9,21,32,73,30,18,31
345401,0,24,27,31,88,33,84,37,0,96,29,38,63,17,23,78,53,96
345402,74,71,7,6,82,23,41,91,4,53,93,3,41,8,9,34,24,42
345403,12,74,63,93,10,96,25,4,54,34,48,87,4,9,54,56,58,63
345404,19,29,13,86,20,69,77,40,7,88,1,7,86,24,50,1,95,27
345405,1,45,61,77,2,47,4,40,27,85,61,56,43,54,60,91,90,73
345406,42,82,59,86,43,4,32,66,45,92,31,10,6,54,1,76,22,17
345407,49,24,60,56,4,14,1,91,12,20,8,79,54,54,7,80,16,99
345408,54,93,64,26,90,69,60,13,6,96,11,77,26,72,63,44,32,43
345409,10,72,77,40,61,1,91,71,77,29,39,85,48,4,62,49,69,87
345410,62,62,82,47,9,69,22,57,9,91,38,72,99,84,12,39,22,89
345411,70,48,54,66,86,7,49,6,7,22,76,32,45,72,87,76,85,37
345412,50,47,16,40,43,80,86,62,22,2,67,13,99,26,92,23,55,19
345413,66,22,89,30,8,56,62,70,34,47,10,5,95,46,94,52,62,4
345414,65,42,85,71,66,32,58,81,3,52,89,50,41,53,20,85,76,65
345415,62,2,31,8,55,8,64,17,52,17,99,95,85,56,32,26,96,99
345416,12,31,99,84,33,35,34,54,84,72,75,97,7,91,90,9,88,91
345417,31,30,78,13,49,22,48,33,47,26,65,16,37,78,30,19,40,71
345418,40,46,28,15,73,71,63,72,82,92,51,7,8,94,56,74,16,3
345419,48,13,99,82,0,68,93,9,5,95,55,13,40,4,89,43,5,94
345420,93,90,32,19,27,21,76,31,71,1,18,91,49,96,73,35,95,66
345421,44,93,60,73,85,99,37,59,37,98,60,89,54,81,59,47,20,57
345422,87,61,70,57,24,23,16,27,83,6,17,89,50,72,5,71,51,82
345423,56,22,75,13,22,16,61,19,69,43,56,46,21,0,33,55,38,20
345424,99,4,33,94,27,63,70,7,96,66,26,40,38,6,59,47,53,3
345425,88,81,45,53,61,10,44,25,85,86,33,92,43,49,67,99,4,11
345426,23,24,27,9,50,68,65,1,91,60,79,50,15,80,22,22,19,56
345427,6,44,43,62,90,74,9,30,78,21,67,45,31,31,49,29,7,29
345428,25,93,45,77,24,58,42,16,88,4,68,67,17,16,4,46,13,62
345429,98,97,52,44,50,88,23,15,54,45,10,64,20,47,23,95,36,45
345430,32,67,30,32,80,41,11,97,80,11,34,42,97,84,91,56,67,1
345431,45,42,89,87,0,88,16,0,70,82,16,62,99,11,9,74,82,58
345432,9,59,40,27,82,59,33,39,94,45,14,1,80,27,29,39,32,60
345433,71,29,45,2,72,83,20,78,0,35,10,76,46,70,28,88,67,48
345434,53,63,9,90,37,35,69,13,68,73,8,74,34,80,72,28,53,9
345435,33,98,39,68,6,9,3,82,55,88,54,67,63,52,86,25,27,31
345436,10,54,68,53,24,64,51,31,39,1,26,4,21,56,17,10,58,99
345437,84,37,66,57,79,67,3,56,77,89,12,72,14,91,11,61,40,53
345438,54,52,40,28,47,82,97,85,21,84,70,42,95,67,21,20,86,22
345439,45,8,42,62,26,10,91,13,25,92,22,36,53,44,73,11,69,19
345440,66,73,99,38,91,43,20,75,5,22,15,47,95,54,19,64,57,64
345441,83,65,66,78,97,63,62,43,7,84,83,21,66,77,99,84,37,6
345442,98,38,19,50,66,70,27,6,16,57,60,23,31,29,61,63,12,98
345443,91,53,19,51,49,20,4,23,73,71,31,47,49,19,46,23,71,94
345444,75,63,95,42,30,46,37,14,43,59,30,99,27,9,58,81,92,34
345445,52,92,11,29,80,90,1,41,86,35,30,38,29,80,97,73,9,62
345446,67,48,79,6,56,23,6,2,47,61,21,97,73,95,52,43,59,19
345447,87,12,36,92,80,37,56,98,44,83,20,22,10,23,93,50,23,95
345448,79,42,94,6,74,64,98,45,1,58,29,54,75,26,78,77,20,12
345449,55,42,21,88,80,66,28,65,72,79,40,61,88,98,76,96,12,30
345450,33,3,70,97,43,84,28,21,52,48,0,60,95,65,94,72,59,29
345451,18,74,39,64,78,59,84,46,98,33,18,99,10,50,12,17,63,27
345452,80,95,93,52,77,66,99,47,19,94,55,84,28,33,46,24,23,45
345453,52,66,96,90,76,34,38,88,28,95,82,19,35,50,25,14,42,15
345454,0,16,40,8,11,53,92,63,76,91,8,81,70,20,30,32,30,29
345455,69,20,64,84,96,76,0,83,66,39,48,51,17,14,17,23,98,35
345456,78,39,58,70,37,80,65,96,62,39,99,19,78,43,80,27,97,48
345457,77,97,56,35,28,52,14,59,41,27,61,96,84,82,89,79,56,32
345458,38,5,46,37,41,99,7,88,34,10,32,93,90,46,79,78,85,30
345459,70,34,53,42,90,83,95,27,57,52,62,12,41,93,48,61,55,50
345460,47,54,33,43,27,45,78,37,78,22,20,36,25,69,7,9,50,57
